scenario,year,week,hour,generator,dual_value
GA,2050,33,12,ES1 4 coal,0.0
GA,2050,33,13,ES1 4 coal,0.0
GA,2050,33,14,ES1 4 coal,0.0
GA,2050,33,15,ES1 4 coal,0.0
GA,2050,33,16,ES1 4 coal,0.0
GA,2050,33,17,ES1 4 coal,0.0
GA,2050,33,18,ES1 4 coal,0.0
GA,2050,33,19,ES1 4 coal,0.0
GA,2050,33,20,ES1 4 coal,0.0
GA,2050,33,21,ES1 4 coal,0.0
GA,2050,33,22,ES1 4 coal,0.0
GA,2050,33,23,ES1 4 coal,0.0
GA,2050,33,24,ES1 4 coal,0.0
GA,2050,33,25,ES1 4 coal,0.0
GA,2050,33,26,ES1 4 coal,0.0
GA,2050,33,27,ES1 4 coal,0.0
GA,2050,33,28,ES1 4 coal,0.0
GA,2050,33,29,ES1 4 coal,0.0
GA,2050,33,30,ES1 4 coal,0.0
GA,2050,33,31,ES1 4 coal,0.0
GA,2050,33,32,ES1 4 coal,0.0
GA,2050,33,33,ES1 4 coal,0.0
GA,2050,33,34,ES1 4 coal,0.0
GA,2050,33,35,ES1 4 coal,0.0
GA,2050,33,36,ES1 4 coal,0.0
GA,2050,33,37,ES1 4 coal,0.0
GA,2050,33,38,ES1 4 coal,0.0
GA,2050,33,39,ES1 4 coal,0.0
GA,2050,33,40,ES1 4 coal,0.0
GA,2050,33,41,ES1 4 coal,0.0
GA,2050,33,42,ES1 4 coal,0.0
GA,2050,33,43,ES1 4 coal,0.0
GA,2050,33,44,ES1 4 coal,0.0
GA,2050,33,45,ES1 4 coal,0.0
GA,2050,33,46,ES1 4 coal,0.0
GA,2050,33,47,ES1 4 coal,0.0
GA,2050,33,48,ES1 4 coal,0.0
GA,2050,33,49,ES1 4 coal,0.0
GA,2050,33,50,ES1 4 coal,0.0
GA,2050,33,51,ES1 4 coal,0.0
GA,2050,33,52,ES1 4 coal,0.0
GA,2050,33,53,ES1 4 coal,0.0
GA,2050,33,54,ES1 4 coal,0.0
GA,2050,33,55,ES1 4 coal,0.0
GA,2050,33,56,ES1 4 coal,0.0
GA,2050,33,57,ES1 4 coal,0.0
GA,2050,33,58,ES1 4 coal,0.0
GA,2050,33,59,ES1 4 coal,0.0
GA,2050,33,60,ES1 4 coal,0.0
GA,2050,33,61,ES1 4 coal,0.0
GA,2050,33,62,ES1 4 coal,0.0
GA,2050,33,63,ES1 4 coal,0.0
GA,2050,33,64,ES1 4 coal,0.0
GA,2050,33,65,ES1 4 coal,0.0
GA,2050,33,66,ES1 4 coal,0.0
GA,2050,33,67,ES1 4 coal,0.0
GA,2050,33,68,ES1 4 coal,0.0
GA,2050,33,69,ES1 4 coal,0.0
GA,2050,33,70,ES1 4 coal,0.0
GA,2050,33,71,ES1 4 coal,0.0
GA,2050,33,72,ES1 4 coal,0.0
GA,2050,33,73,ES1 4 coal,0.0
GA,2050,33,74,ES1 4 coal,0.0
GA,2050,33,75,ES1 4 coal,0.0
GA,2050,33,76,ES1 4 coal,0.0
GA,2050,33,77,ES1 4 coal,0.0
GA,2050,33,78,ES1 4 coal,0.0
GA,2050,33,79,ES1 4 coal,0.0
GA,2050,33,80,ES1 4 coal,0.0
GA,2050,33,81,ES1 4 coal,0.0
GA,2050,33,82,ES1 4 coal,0.0
GA,2050,33,83,ES1 4 coal,0.0
GA,2050,33,84,ES1 4 coal,0.0
GA,2050,33,85,ES1 4 coal,0.0
GA,2050,33,86,ES1 4 coal,0.0
GA,2050,33,87,ES1 4 coal,0.0
GA,2050,33,88,ES1 4 coal,0.0
GA,2050,33,89,ES1 4 coal,0.0
GA,2050,33,90,ES1 4 coal,0.0
GA,2050,33,91,ES1 4 coal,0.0
GA,2050,33,92,ES1 4 coal,0.0
GA,2050,33,93,ES1 4 coal,0.0
GA,2050,33,94,ES1 4 coal,0.0
GA,2050,33,95,ES1 4 coal,0.0
GA,2050,33,96,ES1 4 coal,0.0
GA,2050,33,97,ES1 4 coal,0.0
GA,2050,33,98,ES1 4 coal,0.0
GA,2050,33,99,ES1 4 coal,0.0
GA,2050,33,100,ES1 4 coal,0.0
GA,2050,33,101,ES1 4 coal,0.0
GA,2050,33,102,ES1 4 coal,0.0
GA,2050,33,103,ES1 4 coal,0.0
GA,2050,33,104,ES1 4 coal,0.0
GA,2050,33,105,ES1 4 coal,0.0
GA,2050,33,106,ES1 4 coal,0.0
GA,2050,33,107,ES1 4 coal,0.0
GA,2050,33,108,ES1 4 coal,0.0
GA,2050,33,109,ES1 4 coal,0.0
GA,2050,33,110,ES1 4 coal,0.0
GA,2050,33,111,ES1 4 coal,0.0
GA,2050,33,112,ES1 4 coal,0.0
GA,2050,33,113,ES1 4 coal,0.0
GA,2050,33,114,ES1 4 coal,0.0
GA,2050,33,115,ES1 4 coal,0.0
GA,2050,33,116,ES1 4 coal,0.0
GA,2050,33,117,ES1 4 coal,0.0
GA,2050,33,118,ES1 4 coal,0.0
GA,2050,33,119,ES1 4 coal,0.0
GA,2050,33,120,ES1 4 coal,0.0
GA,2050,33,121,ES1 4 coal,0.0
GA,2050,33,122,ES1 4 coal,0.0
GA,2050,33,123,ES1 4 coal,0.0
GA,2050,33,124,ES1 4 coal,0.0
GA,2050,33,125,ES1 4 coal,0.0
GA,2050,33,126,ES1 4 coal,0.0
GA,2050,33,127,ES1 4 coal,0.0
GA,2050,33,128,ES1 4 coal,0.0
GA,2050,33,129,ES1 4 coal,0.0
GA,2050,33,130,ES1 4 coal,0.0
GA,2050,33,131,ES1 4 coal,0.0
GA,2050,33,132,ES1 4 coal,0.0
GA,2050,33,133,ES1 4 coal,0.0
GA,2050,33,134,ES1 4 coal,0.0
GA,2050,33,135,ES1 4 coal,0.0
GA,2050,33,136,ES1 4 coal,0.0
GA,2050,33,137,ES1 4 coal,0.0
GA,2050,33,138,ES1 4 coal,0.0
GA,2050,33,139,ES1 4 coal,0.0
GA,2050,33,140,ES1 4 coal,0.0
GA,2050,33,141,ES1 4 coal,0.0
GA,2050,33,142,ES1 4 coal,0.0
GA,2050,33,143,ES1 4 coal,0.0
GA,2050,33,144,ES1 4 coal,0.0
GA,2050,33,145,ES1 4 coal,0.0
GA,2050,33,146,ES1 4 coal,0.0
GA,2050,33,147,ES1 4 coal,0.0
GA,2050,33,148,ES1 4 coal,0.0
GA,2050,33,149,ES1 4 coal,0.0
GA,2050,33,150,ES1 4 coal,0.0
GA,2050,33,151,ES1 4 coal,0.0
GA,2050,33,152,ES1 4 coal,0.0
GA,2050,33,153,ES1 4 coal,0.0
GA,2050,33,154,ES1 4 coal,-67.71639983912559
GA,2050,33,155,ES1 4 coal,0.0
GA,2050,33,156,ES1 4 coal,0.0
GA,2050,33,157,ES1 4 coal,0.0
GA,2050,33,158,ES1 4 coal,0.0
GA,2050,33,159,ES1 4 coal,0.0
GA,2050,33,160,ES1 4 coal,0.0
GA,2050,33,161,ES1 4 coal,0.0
GA,2050,33,162,ES1 4 coal,0.0
GA,2050,33,163,ES1 4 coal,0.0
GA,2050,33,164,ES1 4 coal,0.0
GA,2050,33,165,ES1 4 coal,0.0
GA,2050,33,166,ES1 4 coal,0.0
GA,2050,33,167,ES1 4 coal,0.0
GA,2050,48,0,ES1 4 coal,0.0
GA,2050,48,1,ES1 4 coal,0.0
GA,2050,48,2,ES1 4 coal,0.0
GA,2050,48,3,ES1 4 coal,0.0
GA,2050,48,4,ES1 4 coal,0.0
GA,2050,48,5,ES1 4 coal,0.0
GA,2050,48,6,ES1 4 coal,0.0
GA,2050,48,7,ES1 4 coal,0.0
GA,2050,48,8,ES1 4 coal,0.0
GA,2050,48,9,ES1 4 coal,0.0
GA,2050,48,10,ES1 4 coal,0.0
GA,2050,48,11,ES1 4 coal,0.0
GA,2050,48,12,ES1 4 coal,0.0
GA,2050,48,13,ES1 4 coal,0.0
GA,2050,48,14,ES1 4 coal,0.0
GA,2050,48,15,ES1 4 coal,0.0
GA,2050,48,16,ES1 4 coal,-24.135464683154293
GA,2050,48,17,ES1 4 coal,0.0
GA,2050,48,18,ES1 4 coal,0.0
GA,2050,48,19,ES1 4 coal,0.0
GA,2050,48,20,ES1 4 coal,0.0
GA,2050,48,21,ES1 4 coal,0.0
GA,2050,48,22,ES1 4 coal,0.0
GA,2050,48,23,ES1 4 coal,0.0
GA,2050,48,24,ES1 4 coal,0.0
GA,2050,48,25,ES1 4 coal,0.0
GA,2050,48,26,ES1 4 coal,0.0
GA,2050,48,27,ES1 4 coal,0.0
GA,2050,48,28,ES1 4 coal,0.0
GA,2050,48,29,ES1 4 coal,0.0
GA,2050,48,30,ES1 4 coal,0.0
GA,2050,48,31,ES1 4 coal,0.0
GA,2050,48,32,ES1 4 coal,0.0
GA,2050,48,33,ES1 4 coal,0.0
GA,2050,48,34,ES1 4 coal,0.0
GA,2050,48,35,ES1 4 coal,0.0
GA,2050,48,36,ES1 4 coal,0.0
GA,2050,48,37,ES1 4 coal,0.0
GA,2050,48,38,ES1 4 coal,0.0
GA,2050,48,39,ES1 4 coal,0.0
GA,2050,48,40,ES1 4 coal,-30.420637496223527
GA,2050,48,41,ES1 4 coal,0.0
GA,2050,48,42,ES1 4 coal,0.0
GA,2050,48,43,ES1 4 coal,0.0
GA,2050,48,44,ES1 4 coal,0.0
GA,2050,48,45,ES1 4 coal,0.0
GA,2050,48,46,ES1 4 coal,0.0
GA,2050,48,47,ES1 4 coal,0.0
GA,2050,48,48,ES1 4 coal,0.0
GA,2050,48,49,ES1 4 coal,0.0
GA,2050,48,50,ES1 4 coal,0.0
GA,2050,48,51,ES1 4 coal,0.0
GA,2050,48,52,ES1 4 coal,0.0
GA,2050,48,53,ES1 4 coal,0.0
GA,2050,48,54,ES1 4 coal,0.0
GA,2050,48,55,ES1 4 coal,0.0
GA,2050,48,56,ES1 4 coal,0.0
GA,2050,48,57,ES1 4 coal,0.0
GA,2050,48,58,ES1 4 coal,0.0
GA,2050,48,59,ES1 4 coal,0.0
GA,2050,48,60,ES1 4 coal,0.0
GA,2050,48,61,ES1 4 coal,0.0
GA,2050,48,62,ES1 4 coal,0.0
GA,2050,48,63,ES1 4 coal,0.0
GA,2050,48,64,ES1 4 coal,-0.7361479719785913
GA,2050,48,65,ES1 4 coal,0.0
GA,2050,48,66,ES1 4 coal,0.0
GA,2050,48,67,ES1 4 coal,0.0
GA,2050,48,68,ES1 4 coal,0.0
GA,2050,48,69,ES1 4 coal,0.0
GA,2050,48,70,ES1 4 coal,0.0
GA,2050,48,71,ES1 4 coal,0.0
GA,2050,48,72,ES1 4 coal,0.0
GA,2050,48,73,ES1 4 coal,0.0
GA,2050,48,74,ES1 4 coal,0.0
GA,2050,48,75,ES1 4 coal,0.0
GA,2050,48,76,ES1 4 coal,0.0
GA,2050,48,77,ES1 4 coal,0.0
GA,2050,48,78,ES1 4 coal,0.0
GA,2050,48,79,ES1 4 coal,0.0
GA,2050,48,80,ES1 4 coal,0.0
GA,2050,48,81,ES1 4 coal,0.0
GA,2050,48,82,ES1 4 coal,0.0
GA,2050,48,83,ES1 4 coal,0.0
GA,2050,48,84,ES1 4 coal,0.0
GA,2050,48,85,ES1 4 coal,0.0
GA,2050,48,86,ES1 4 coal,0.0
GA,2050,48,87,ES1 4 coal,0.0
GA,2050,48,88,ES1 4 coal,0.0
GA,2050,48,89,ES1 4 coal,0.0
GA,2050,48,90,ES1 4 coal,0.0
GA,2050,48,91,ES1 4 coal,0.0
GA,2050,48,92,ES1 4 coal,0.0
GA,2050,48,93,ES1 4 coal,0.0
GA,2050,48,94,ES1 4 coal,0.0
GA,2050,48,95,ES1 4 coal,0.0
GA,2050,48,96,ES1 4 coal,0.0
GA,2050,48,97,ES1 4 coal,0.0
GA,2050,48,98,ES1 4 coal,0.0
GA,2050,48,99,ES1 4 coal,0.0
GA,2050,48,100,ES1 4 coal,0.0
GA,2050,48,101,ES1 4 coal,0.0
GA,2050,48,102,ES1 4 coal,0.0
GA,2050,48,103,ES1 4 coal,0.0
GA,2050,48,104,ES1 4 coal,0.0
GA,2050,48,105,ES1 4 coal,0.0
GA,2050,48,106,ES1 4 coal,0.0
GA,2050,48,107,ES1 4 coal,0.0
GA,2050,48,108,ES1 4 coal,0.0
GA,2050,48,109,ES1 4 coal,0.0
GA,2050,48,110,ES1 4 coal,0.0
GA,2050,48,111,ES1 4 coal,0.0
GA,2050,48,112,ES1 4 coal,-2.4452049359591164
GA,2050,48,113,ES1 4 coal,0.0
GA,2050,48,114,ES1 4 coal,0.0
GA,2050,48,115,ES1 4 coal,0.0
GA,2050,48,116,ES1 4 coal,0.0
GA,2050,48,117,ES1 4 coal,0.0
GA,2050,48,118,ES1 4 coal,0.0
GA,2050,48,119,ES1 4 coal,0.0
GA,2050,48,120,ES1 4 coal,0.0
GA,2050,48,121,ES1 4 coal,0.0
GA,2050,48,122,ES1 4 coal,0.0
GA,2050,48,123,ES1 4 coal,0.0
GA,2050,48,124,ES1 4 coal,0.0
GA,2050,48,125,ES1 4 coal,0.0
GA,2050,48,126,ES1 4 coal,0.0
GA,2050,48,127,ES1 4 coal,0.0
GA,2050,48,128,ES1 4 coal,0.0
GA,2050,48,129,ES1 4 coal,0.0
GA,2050,48,130,ES1 4 coal,0.0
GA,2050,48,131,ES1 4 coal,0.0
GA,2050,48,132,ES1 4 coal,0.0
GA,2050,48,133,ES1 4 coal,0.0
GA,2050,48,134,ES1 4 coal,0.0
GA,2050,48,135,ES1 4 coal,0.0
GA,2050,48,136,ES1 4 coal,0.0
GA,2050,48,137,ES1 4 coal,0.0
GA,2050,48,138,ES1 4 coal,0.0
GA,2050,48,139,ES1 4 coal,0.0
GA,2050,48,140,ES1 4 coal,0.0
GA,2050,48,141,ES1 4 coal,0.0
GA,2050,48,142,ES1 4 coal,0.0
GA,2050,48,143,ES1 4 coal,0.0
GA,2050,48,144,ES1 4 coal,0.0
GA,2050,48,145,ES1 4 coal,0.0
GA,2050,48,146,ES1 4 coal,0.0
GA,2050,48,147,ES1 4 coal,0.0
GA,2050,48,148,ES1 4 coal,0.0
GA,2050,48,149,ES1 4 coal,0.0
GA,2050,48,150,ES1 4 coal,0.0
GA,2050,48,151,ES1 4 coal,0.0
GA,2050,48,152,ES1 4 coal,0.0
GA,2050,48,153,ES1 4 coal,0.0
GA,2050,48,154,ES1 4 coal,0.0
GA,2050,48,155,ES1 4 coal,0.0
GA,2050,48,156,ES1 4 coal,0.0
GA,2050,48,157,ES1 4 coal,0.0
GA,2050,48,158,ES1 4 coal,0.0
GA,2050,48,159,ES1 4 coal,0.0
GA,2050,48,160,ES1 4 coal,-1.2226024679795582
GA,2050,48,161,ES1 4 coal,0.0
GA,2050,48,162,ES1 4 coal,0.0
GA,2050,48,163,ES1 4 coal,0.0
GA,2050,48,164,ES1 4 coal,0.0
GA,2050,48,165,ES1 4 coal,0.0
GA,2050,48,166,ES1 4 coal,0.0
GA,2050,48,167,ES1 4 coal,0.0
GA,2050,44,0,ES1 4 coal,0.0
GA,2050,44,1,ES1 4 coal,0.0
GA,2050,44,2,ES1 4 coal,0.0
GA,2050,44,3,ES1 4 coal,0.0
GA,2050,44,4,ES1 4 coal,0.0
GA,2050,44,5,ES1 4 coal,0.0
GA,2050,44,6,ES1 4 coal,0.0
GA,2050,44,7,ES1 4 coal,0.0
GA,2050,44,8,ES1 4 coal,0.0
GA,2050,44,9,ES1 4 coal,0.0
GA,2050,44,10,ES1 4 coal,0.0
GA,2050,44,11,ES1 4 coal,0.0
GA,2050,44,12,ES1 4 coal,0.0
GA,2050,44,13,ES1 4 coal,0.0
GA,2050,44,14,ES1 4 coal,0.0
GA,2050,44,15,ES1 4 coal,0.0
GA,2050,44,16,ES1 4 coal,0.0
GA,2050,44,17,ES1 4 coal,0.0
GA,2050,44,18,ES1 4 coal,0.0
GA,2050,44,19,ES1 4 coal,0.0
GA,2050,44,20,ES1 4 coal,0.0
GA,2050,44,21,ES1 4 coal,0.0
GA,2050,44,22,ES1 4 coal,0.0
GA,2050,44,23,ES1 4 coal,0.0
GA,2050,44,24,ES1 4 coal,0.0
GA,2050,44,25,ES1 4 coal,0.0
GA,2050,44,26,ES1 4 coal,0.0
GA,2050,44,27,ES1 4 coal,0.0
GA,2050,44,28,ES1 4 coal,0.0
GA,2050,44,29,ES1 4 coal,0.0
GA,2050,44,30,ES1 4 coal,0.0
GA,2050,44,31,ES1 4 coal,0.0
GA,2050,44,32,ES1 4 coal,0.0
GA,2050,44,33,ES1 4 coal,0.0
GA,2050,44,34,ES1 4 coal,0.0
GA,2050,44,35,ES1 4 coal,0.0
GA,2050,44,36,ES1 4 coal,0.0
GA,2050,44,37,ES1 4 coal,0.0
GA,2050,44,38,ES1 4 coal,0.0
GA,2050,44,39,ES1 4 coal,0.0
GA,2050,44,40,ES1 4 coal,0.0
GA,2050,44,41,ES1 4 coal,0.0
GA,2050,44,42,ES1 4 coal,0.0
GA,2050,44,43,ES1 4 coal,0.0
GA,2050,44,44,ES1 4 coal,0.0
GA,2050,44,45,ES1 4 coal,0.0
GA,2050,44,46,ES1 4 coal,0.0
GA,2050,44,47,ES1 4 coal,0.0
GA,2050,44,48,ES1 4 coal,0.0
GA,2050,44,49,ES1 4 coal,0.0
GA,2050,44,50,ES1 4 coal,0.0
GA,2050,44,51,ES1 4 coal,0.0
GA,2050,44,52,ES1 4 coal,0.0
GA,2050,44,53,ES1 4 coal,0.0
GA,2050,44,54,ES1 4 coal,0.0
GA,2050,44,55,ES1 4 coal,0.0
GA,2050,44,56,ES1 4 coal,0.0
GA,2050,44,57,ES1 4 coal,0.0
GA,2050,44,58,ES1 4 coal,0.0
GA,2050,44,59,ES1 4 coal,0.0
GA,2050,44,60,ES1 4 coal,0.0
GA,2050,44,61,ES1 4 coal,0.0
GA,2050,44,62,ES1 4 coal,0.0
GA,2050,44,63,ES1 4 coal,0.0
GA,2050,44,64,ES1 4 coal,0.0
GA,2050,44,65,ES1 4 coal,0.0
GA,2050,44,66,ES1 4 coal,0.0
GA,2050,44,67,ES1 4 coal,0.0
GA,2050,44,68,ES1 4 coal,0.0
GA,2050,44,69,ES1 4 coal,0.0
GA,2050,44,70,ES1 4 coal,0.0
GA,2050,44,71,ES1 4 coal,0.0
GA,2050,44,72,ES1 4 coal,0.0
GA,2050,44,73,ES1 4 coal,0.0
GA,2050,44,74,ES1 4 coal,0.0
GA,2050,44,75,ES1 4 coal,0.0
GA,2050,44,76,ES1 4 coal,0.0
GA,2050,44,77,ES1 4 coal,0.0
GA,2050,44,78,ES1 4 coal,0.0
GA,2050,44,79,ES1 4 coal,0.0
GA,2050,44,80,ES1 4 coal,0.0
GA,2050,44,81,ES1 4 coal,0.0
GA,2050,44,82,ES1 4 coal,0.0
GA,2050,44,83,ES1 4 coal,0.0
GA,2050,44,84,ES1 4 coal,0.0
GA,2050,44,85,ES1 4 coal,0.0
GA,2050,44,86,ES1 4 coal,0.0
GA,2050,44,87,ES1 4 coal,0.0
GA,2050,44,88,ES1 4 coal,0.0
GA,2050,44,89,ES1 4 coal,-8.276366209534624
GA,2050,44,90,ES1 4 coal,-11.208226218152552
GA,2050,44,91,ES1 4 coal,0.0
GA,2050,44,92,ES1 4 coal,0.0
GA,2050,44,93,ES1 4 coal,0.0
GA,2050,44,94,ES1 4 coal,0.0
GA,2050,44,95,ES1 4 coal,0.0
GA,2050,44,96,ES1 4 coal,0.0
GA,2050,44,97,ES1 4 coal,0.0
GA,2050,44,98,ES1 4 coal,0.0
GA,2050,44,99,ES1 4 coal,0.0
GA,2050,44,100,ES1 4 coal,0.0
GA,2050,44,101,ES1 4 coal,0.0
GA,2050,44,102,ES1 4 coal,0.0
GA,2050,44,103,ES1 4 coal,0.0
GA,2050,44,104,ES1 4 coal,0.0
GA,2050,44,105,ES1 4 coal,0.0
GA,2050,44,106,ES1 4 coal,0.0
GA,2050,44,107,ES1 4 coal,0.0
GA,2050,44,108,ES1 4 coal,0.0
GA,2050,44,109,ES1 4 coal,0.0
GA,2050,44,110,ES1 4 coal,0.0
GA,2050,44,111,ES1 4 coal,0.0
GA,2050,44,112,ES1 4 coal,0.0
GA,2050,44,113,ES1 4 coal,0.0
GA,2050,44,114,ES1 4 coal,0.0
GA,2050,44,115,ES1 4 coal,0.0
GA,2050,44,116,ES1 4 coal,0.0
GA,2050,44,117,ES1 4 coal,0.0
GA,2050,44,118,ES1 4 coal,0.0
GA,2050,44,119,ES1 4 coal,0.0
GA,2050,44,120,ES1 4 coal,0.0
GA,2050,44,121,ES1 4 coal,0.0
GA,2050,44,122,ES1 4 coal,0.0
GA,2050,44,123,ES1 4 coal,0.0
GA,2050,44,124,ES1 4 coal,0.0
GA,2050,44,125,ES1 4 coal,0.0
GA,2050,44,126,ES1 4 coal,0.0
GA,2050,44,127,ES1 4 coal,0.0
GA,2050,44,128,ES1 4 coal,0.0
GA,2050,44,129,ES1 4 coal,0.0
GA,2050,44,130,ES1 4 coal,0.0
GA,2050,44,131,ES1 4 coal,0.0
GA,2050,44,132,ES1 4 coal,0.0
GA,2050,44,133,ES1 4 coal,0.0
GA,2050,44,134,ES1 4 coal,0.0
GA,2050,44,135,ES1 4 coal,0.0
GA,2050,44,136,ES1 4 coal,0.0
GA,2050,44,137,ES1 4 coal,0.0
GA,2050,44,138,ES1 4 coal,0.0
GA,2050,44,139,ES1 4 coal,0.0
GA,2050,44,140,ES1 4 coal,0.0
GA,2050,44,141,ES1 4 coal,0.0
GA,2050,44,142,ES1 4 coal,0.0
GA,2050,44,143,ES1 4 coal,0.0
GA,2050,44,144,ES1 4 coal,0.0
GA,2050,44,145,ES1 4 coal,0.0
GA,2050,44,146,ES1 4 coal,0.0
GA,2050,44,147,ES1 4 coal,0.0
GA,2050,44,148,ES1 4 coal,0.0
GA,2050,44,149,ES1 4 coal,0.0
GA,2050,44,150,ES1 4 coal,0.0
GA,2050,44,151,ES1 4 coal,0.0
GA,2050,44,152,ES1 4 coal,0.0
GA,2050,44,153,ES1 4 coal,0.0
GA,2050,44,154,ES1 4 coal,0.0
GA,2050,44,155,ES1 4 coal,0.0
GA,2050,44,156,ES1 4 coal,0.0
GA,2050,44,157,ES1 4 coal,0.0
GA,2050,44,158,ES1 4 coal,0.0
GA,2050,44,159,ES1 4 coal,0.0
GA,2050,44,160,ES1 4 coal,0.0
GA,2050,44,161,ES1 4 coal,0.0
GA,2050,44,162,ES1 4 coal,0.0
GA,2050,44,163,ES1 4 coal,0.0
GA,2050,44,164,ES1 4 coal,0.0
GA,2050,44,165,ES1 4 coal,0.0
GA,2050,44,166,ES1 4 coal,0.0
GA,2050,44,167,ES1 4 coal,0.0
DE,2050,9,0,ES1 4 coal,0.0
DE,2050,9,1,ES1 4 coal,0.0
DE,2050,9,2,ES1 4 coal,0.0
DE,2050,9,3,ES1 4 coal,0.0
DE,2050,9,4,ES1 4 coal,0.0
DE,2050,9,5,ES1 4 coal,0.0
DE,2050,9,6,ES1 4 coal,0.0
DE,2050,9,7,ES1 4 coal,0.0
DE,2050,9,8,ES1 4 coal,0.0
DE,2050,9,9,ES1 4 coal,0.0
DE,2050,9,10,ES1 4 coal,0.0
DE,2050,9,11,ES1 4 coal,0.0
DE,2050,9,12,ES1 4 coal,0.0
DE,2050,9,13,ES1 4 coal,0.0
DE,2050,9,14,ES1 4 coal,0.0
DE,2050,9,15,ES1 4 coal,0.0
DE,2050,9,16,ES1 4 coal,0.0
DE,2050,9,17,ES1 4 coal,-53.97641394149162
DE,2050,9,18,ES1 4 coal,0.0
DE,2050,9,19,ES1 4 coal,0.0
DE,2050,9,20,ES1 4 coal,0.0
DE,2050,9,21,ES1 4 coal,-11.865648220409767
DE,2050,9,22,ES1 4 coal,0.0
DE,2050,9,23,ES1 4 coal,0.0
DE,2050,9,24,ES1 4 coal,0.0
DE,2050,9,25,ES1 4 coal,0.0
DE,2050,9,26,ES1 4 coal,0.0
DE,2050,9,27,ES1 4 coal,0.0
DE,2050,9,28,ES1 4 coal,0.0
DE,2050,9,29,ES1 4 coal,0.0
DE,2050,9,30,ES1 4 coal,0.0
DE,2050,9,31,ES1 4 coal,-1.2226024679795582
DE,2050,9,32,ES1 4 coal,0.0
DE,2050,9,33,ES1 4 coal,0.0
DE,2050,9,34,ES1 4 coal,0.0
DE,2050,9,35,ES1 4 coal,0.0
DE,2050,9,36,ES1 4 coal,0.0
DE,2050,9,37,ES1 4 coal,0.0
DE,2050,9,38,ES1 4 coal,0.0
DE,2050,9,39,ES1 4 coal,0.0
DE,2050,9,40,ES1 4 coal,-3058.2771316316253
DE,2050,9,41,ES1 4 coal,0.0
DE,2050,9,42,ES1 4 coal,0.0
DE,2050,9,43,ES1 4 coal,0.0
DE,2050,9,44,ES1 4 coal,0.0
DE,2050,9,45,ES1 4 coal,0.0
DE,2050,9,46,ES1 4 coal,0.0
DE,2050,9,47,ES1 4 coal,-3099.176557418994
DE,2050,9,48,ES1 4 coal,0.0
DE,2050,9,49,ES1 4 coal,0.0
DE,2050,9,50,ES1 4 coal,0.0
DE,2050,9,51,ES1 4 coal,0.0
DE,2050,9,52,ES1 4 coal,0.0
DE,2050,9,53,ES1 4 coal,0.0
DE,2050,9,54,ES1 4 coal,0.0
DE,2050,9,55,ES1 4 coal,0.0
DE,2050,9,56,ES1 4 coal,0.0
DE,2050,9,57,ES1 4 coal,0.0
DE,2050,9,58,ES1 4 coal,0.0
DE,2050,9,59,ES1 4 coal,0.0
DE,2050,9,60,ES1 4 coal,0.0
DE,2050,9,61,ES1 4 coal,0.0
DE,2050,9,62,ES1 4 coal,0.0
DE,2050,9,63,ES1 4 coal,0.0
DE,2050,9,64,ES1 4 coal,0.0
DE,2050,9,65,ES1 4 coal,0.0
DE,2050,9,66,ES1 4 coal,0.0
DE,2050,9,67,ES1 4 coal,0.0
DE,2050,9,68,ES1 4 coal,0.0
DE,2050,9,69,ES1 4 coal,0.0
DE,2050,9,70,ES1 4 coal,0.0
DE,2050,9,71,ES1 4 coal,0.0
DE,2050,9,72,ES1 4 coal,0.0
DE,2050,9,73,ES1 4 coal,0.0
DE,2050,9,74,ES1 4 coal,0.0
DE,2050,9,75,ES1 4 coal,0.0
DE,2050,9,76,ES1 4 coal,0.0
DE,2050,9,77,ES1 4 coal,0.0
DE,2050,9,78,ES1 4 coal,0.0
DE,2050,9,79,ES1 4 coal,0.0
DE,2050,9,80,ES1 4 coal,0.0
DE,2050,9,81,ES1 4 coal,0.0
DE,2050,9,82,ES1 4 coal,0.0
DE,2050,9,83,ES1 4 coal,0.0
DE,2050,9,84,ES1 4 coal,0.0
DE,2050,9,85,ES1 4 coal,0.0
DE,2050,9,86,ES1 4 coal,0.0
DE,2050,9,87,ES1 4 coal,0.0
DE,2050,9,88,ES1 4 coal,0.0
DE,2050,9,89,ES1 4 coal,0.0
DE,2050,9,90,ES1 4 coal,0.0
DE,2050,9,91,ES1 4 coal,0.0
DE,2050,9,92,ES1 4 coal,0.0
DE,2050,9,93,ES1 4 coal,0.0
DE,2050,9,94,ES1 4 coal,0.0
DE,2050,9,95,ES1 4 coal,0.0
DE,2050,9,96,ES1 4 coal,0.0
DE,2050,9,97,ES1 4 coal,0.0
DE,2050,9,98,ES1 4 coal,0.0
DE,2050,9,99,ES1 4 coal,0.0
DE,2050,9,100,ES1 4 coal,0.0
DE,2050,9,101,ES1 4 coal,0.0
DE,2050,9,102,ES1 4 coal,0.0
DE,2050,9,103,ES1 4 coal,0.0
DE,2050,9,104,ES1 4 coal,0.0
DE,2050,9,105,ES1 4 coal,0.0
DE,2050,9,106,ES1 4 coal,0.0
DE,2050,9,107,ES1 4 coal,0.0
DE,2050,9,108,ES1 4 coal,0.0
DE,2050,9,109,ES1 4 coal,0.0
DE,2050,9,110,ES1 4 coal,0.0
DE,2050,9,111,ES1 4 coal,0.0
