year,week,hour,branch,value
2025,5,65,88,-2189.658630928575
2025,5,66,88,-2189.658630928575
2025,5,67,88,-2189.658630928575
2025,5,68,88,-2189.658630928575
2025,5,69,88,-2189.658630928575
2025,5,70,88,-2189.658630928575
2025,5,71,88,-2189.658630928575
2025,5,72,88,-2189.658630928575
2025,5,73,88,-2189.658630928575
2025,5,74,88,-2189.658630928575
2025,5,75,88,-2189.658630928575
2025,5,76,88,-2189.658630928575
2025,5,77,88,-2189.658630928575
2025,5,78,88,-2189.658630928575
2025,5,79,88,-2189.658630928575
2025,5,80,88,-2189.658630928575
2025,5,81,88,-2189.658630928575
2025,5,82,88,-2189.658630928575
2025,5,83,88,-2189.658630928575
2025,5,84,88,-2189.658630928575
2025,5,85,88,-2189.658630928575
2025,5,86,88,-2189.658630928575
2025,5,87,88,-2189.658630928575
2025,5,88,88,-2189.658630928575
2025,5,89,88,-2189.658630928575
2025,5,90,88,-2189.658630928575
2025,5,91,88,-2189.658630928575
2025,5,92,88,-2189.658630928575
2025,5,93,88,-2189.658630928575
2025,5,94,88,-2189.658630928575
2025,5,95,88,-2189.658630928575
2025,5,96,88,-2189.658630928575
2025,5,97,88,-2189.658630928575
2025,5,98,88,-2189.658630928575
2025,5,99,88,-2189.658630928575
2025,5,100,88,-2189.658630928575
2025,5,101,88,-2189.658630928575
2025,5,102,88,-2189.658630928575
2025,5,103,88,-2189.658630928575
2025,5,104,88,-2189.658630928575
2025,5,105,88,-2189.658630928575
2025,5,106,88,-2189.658630928575
2025,5,107,88,-2189.658630928575
2025,5,108,88,-2189.658630928575
2025,5,109,88,-2189.658630928575
2025,5,110,88,-2189.658630928575
2025,5,111,88,-2189.658630928575
2025,5,112,88,-2189.658630928575
2025,5,113,88,-2189.658630928575
2025,5,114,88,-2189.658630928575
2025,5,115,88,-2189.658630928575
2025,5,116,88,-2189.658630928575
2025,5,117,88,-2189.658630928575
2025,5,118,88,-2189.658630928575
2025,5,119,88,-2189.658630928575
2025,5,120,88,-2189.658630928575
2025,5,121,88,-2189.658630928575
2025,5,122,88,-2189.658630928575
2025,5,123,88,-2189.658630928575
2025,5,124,88,-2189.658630928575
2025,5,125,88,-2189.658630928575
2025,5,126,88,-2189.658630928575
2025,5,127,88,-2189.658630928575
2025,5,128,88,-2189.658630928575
2025,5,129,88,-2189.658630928575
2025,5,130,88,-2189.658630928575
2025,5,131,88,-2189.658630928575
2025,5,132,88,-2189.658630928575
2025,5,133,88,-2189.658630928575
2025,5,134,88,-2189.658630928575
2025,5,135,88,-2189.658630928575
2025,5,136,88,-2189.658630928575
2025,5,137,88,-2189.658630928575
2025,5,138,88,-2189.658630928575
2025,5,139,88,-2189.658630928575
2025,5,140,88,-2189.658630928575
2025,5,141,88,-2189.658630928575
2025,5,142,88,-2189.658630928575
2025,5,143,88,-2189.658630928575
2025,5,144,88,-2189.658630928575
2025,5,145,88,-2189.658630928575
2025,5,146,88,-2189.658630928575
2025,5,147,88,-2189.658630928575
2025,5,148,88,-2189.658630928575
2025,5,149,88,-2189.658630928575
2025,5,150,88,-2189.658630928575
2025,5,151,88,-2189.658630928575
2025,5,152,88,-2189.658630928575
2025,5,153,88,-2189.658630928575
2025,5,154,88,-2189.658630928575
2025,5,155,88,-2189.658630928575
2025,5,156,88,-2189.658630928575
2025,5,157,88,-2189.658630928575
2025,5,158,88,-2189.658630928575
2025,5,159,88,-2189.658630928575
2025,5,160,88,-2189.658630928575
2025,5,161,88,-2189.658630928575
2025,5,162,88,-2189.658630928575
2025,5,163,88,-2189.658630928575
2025,5,164,88,-2189.658630928575
2025,5,165,88,-2189.658630928575
2025,5,166,88,-2189.658630928575
2025,5,167,88,-2189.658630928575
2025,8,0,88,-2189.658630928575
2025,8,1,88,-2189.658630928575
2025,8,2,88,-2189.658630928575
2025,8,3,88,-2189.658630928575
2025,8,4,88,-2189.658630928575
2025,8,5,88,-2189.658630928575
2025,8,6,88,-2189.658630928575
2025,8,7,88,-2189.658630928575
2025,8,8,88,-2189.658630928575
2025,8,9,88,-2189.658630928575
2025,8,10,88,-2189.658630928575
2025,8,11,88,-2189.658630928575
2025,8,12,88,-2189.658630928575
2025,8,13,88,-2189.658630928575
2025,8,14,88,-2189.658630928575
2025,8,15,88,-2189.658630928575
2025,8,16,88,-2189.658630928575
2025,8,17,88,-2189.658630928575
2025,8,18,88,-2189.658630928575
2025,8,19,88,-2189.658630928575
2025,8,20,88,-2189.658630928575
2025,8,21,88,-2189.658630928575
2025,8,22,88,-2189.658630928575
2025,8,23,88,-2189.658630928575
2025,8,24,88,-2189.658630928575
2025,8,25,88,-2189.658630928575
2025,8,26,88,-2189.658630928575
2025,8,27,88,-2189.658630928575
2025,8,28,88,-2189.658630928575
2025,8,29,88,-2189.658630928575
2025,8,30,88,-2189.658630928575
2025,8,31,88,-2189.658630928575
2025,8,32,88,-2189.658630928575
2025,8,33,88,-2189.658630928575
2025,8,34,88,-2189.658630928575
2025,8,35,88,-2189.658630928575
2025,8,36,88,-2189.658630928575
2025,8,37,88,-2189.658630928575
2025,8,38,88,-2189.658630928575
2025,8,39,88,-2189.658630928575
2025,8,40,88,-2189.658630928575
2025,8,41,88,-2189.658630928575
2025,8,42,88,-2189.658630928575
2025,8,43,88,-2189.658630928575
2025,8,44,88,-2189.658630928575
2025,8,45,88,-2189.658630928575
2025,8,46,88,-2189.658630928575
2025,8,47,88,-2189.658630928575
2025,8,48,88,-2189.658630928575
2025,8,49,88,-2189.658630928575
2025,8,50,88,-2189.658630928575
2025,8,51,88,-2189.658630928575
2025,8,52,88,-2189.658630928575
2025,8,53,88,-2189.658630928575
2025,8,54,88,-2189.658630928575
2025,8,55,88,-2189.658630928575
2025,8,56,88,-2189.658630928575
2025,8,57,88,-2189.658630928575
2025,8,58,88,-2189.658630928575
2025,8,59,88,-2189.658630928575
2025,8,60,88,-2189.658630928575
2025,8,61,88,-2189.658630928575
2025,8,62,88,-2189.658630928575
2025,8,63,88,-2189.658630928575
2025,8,64,88,-2189.658630928575
2025,8,65,88,-2189.658630928575
2025,8,66,88,-2189.658630928575
2025,8,67,88,-2189.658630928575
2025,8,68,88,-2189.658630928575
2025,8,69,88,-2189.658630928575
2025,8,70,88,-2189.658630928575
2025,8,71,88,-2189.658630928575
2025,8,72,88,-2189.658630928575
2025,8,73,88,-2189.658630928575
2025,8,74,88,-2189.658630928575
2025,8,75,88,-2189.658630928575
2025,8,76,88,-2189.658630928575
2025,8,77,88,-2189.658630928575
2025,8,78,88,-2189.658630928575
2025,8,79,88,-2189.658630928575
2025,8,80,88,-2189.658630928575
2025,8,81,88,-2189.658630928575
2025,8,82,88,-2189.658630928575
2025,8,83,88,-2189.658630928575
2025,8,84,88,-2189.658630928575
2025,8,85,88,-2189.658630928575
2025,8,86,88,-2189.658630928575
2025,8,87,88,-2189.658630928575
2025,8,88,88,-2189.658630928575
2025,8,89,88,-2189.658630928575
2025,8,90,88,-2189.658630928575
2025,8,91,88,-2189.658630928575
2025,8,92,88,-2189.658630928575
2025,8,93,88,-2189.658630928575
2025,8,94,88,-2189.658630928575
2025,8,95,88,-2189.658630928575
2025,8,96,88,-2189.658630928575
2025,8,97,88,-2189.658630928575
2025,8,98,88,-2189.658630928575
2025,8,99,88,-2189.658630928575
2025,8,100,88,-2189.658630928575
2025,8,101,88,-2189.658630928575
2025,8,102,88,-2189.658630928575
2025,8,103,88,-2189.658630928575
2025,8,104,88,-2189.658630928575
2025,8,105,88,-2189.658630928575
2025,8,106,88,-2189.658630928575
2025,8,107,88,-2189.658630928575
2025,8,108,88,-2189.658630928575
2025,8,109,88,-2189.658630928575
2025,8,110,88,-2189.658630928575
2025,8,111,88,-2189.658630928575
2025,8,112,88,-2189.658630928575
2025,8,113,88,-2189.658630928575
2025,8,114,88,-2189.658630928575
2025,8,115,88,-2189.658630928575
2025,8,116,88,-2189.658630928575
2025,8,117,88,-2189.658630928575
2025,8,118,88,-2189.658630928575
2025,8,119,88,-2189.658630928575
2025,8,120,88,-2189.658630928575
2025,8,121,88,-2189.658630928575
2025,8,122,88,-2189.658630928575
2025,8,123,88,-2189.658630928575
2025,8,124,88,-2189.658630928575
2025,8,125,88,-2189.658630928575
2025,8,126,88,-2189.658630928575
2025,8,127,88,-2189.658630928575
2025,8,128,88,-2189.658630928575
2025,8,129,88,-2189.658630928575
2025,8,130,88,-2189.658630928575
2025,8,131,88,-2189.658630928575
2025,8,132,88,-2189.658630928575
2025,8,133,88,-2189.658630928575
2025,8,134,88,-2189.658630928575
2025,8,135,88,-2189.658630928575
2025,8,136,88,-2189.658630928575
2025,8,137,88,-2189.658630928575
2025,8,138,88,-2189.658630928575
2025,8,139,88,-2189.658630928575
2025,8,140,88,-2189.658630928575
2025,8,141,88,-2189.658630928575
2025,8,142,88,-2189.658630928575
2025,8,143,88,-2189.658630928575
2025,8,144,88,-2189.658630928575
2025,8,145,88,-2189.658630928575
2025,8,146,88,-2189.658630928575
2025,8,147,88,-2189.658630928575
2025,8,148,88,-2189.658630928575
2025,8,149,88,-2189.658630928575
2025,8,150,88,-2189.658630928575
2025,8,151,88,-2189.658630928575
2025,8,152,88,-2189.658630928575
2025,8,153,88,-2189.658630928575
2025,8,154,88,-2189.658630928575
2025,8,155,88,-2189.658630928575
2025,8,156,88,-2189.658630928575
2025,8,157,88,-2189.658630928575
2025,8,158,88,-2189.658630928575
2025,8,159,88,-2189.658630928575
2025,8,160,88,-2189.658630928575
2025,8,161,88,-2189.658630928575
2025,8,162,88,-2189.658630928575
2025,8,163,88,-2189.658630928575
2025,8,164,88,-2189.658630928575
2025,8,165,88,-2189.658630928575
2025,8,166,88,-2189.658630928575
2025,8,167,88,-2189.658630928575
2025,11,0,88,-2189.658630928575
2025,11,1,88,-2189.658630928575
2025,11,2,88,-2189.658630928575
2025,11,3,88,-2189.658630928575
2025,11,4,88,-2189.658630928575
2025,11,5,88,-2189.658630928575
2025,11,6,88,-2189.658630928575
2025,11,7,88,-2189.658630928575
2025,11,8,88,-2189.658630928575
2025,11,9,88,-2189.658630928575
2025,11,10,88,-2189.658630928575
2025,11,11,88,-2189.658630928575
2025,11,12,88,-2189.658630928575
2025,11,13,88,-2189.658630928575
2025,11,14,88,-2189.658630928575
2025,11,15,88,-2189.658630928575
2025,11,16,88,-2189.658630928575
2025,11,17,88,-2189.658630928575
2025,11,18,88,-2189.658630928575
2025,11,19,88,-2189.658630928575
2025,11,20,88,-2189.658630928575
2025,11,21,88,-2189.658630928575
2025,11,22,88,-2189.658630928575
2025,11,23,88,-2189.658630928575
2025,11,24,88,-2189.658630928575
2025,11,25,88,-2189.658630928575
2025,11,26,88,-2189.658630928575
2025,11,27,88,-2189.658630928575
2025,11,28,88,-2189.658630928575
2025,11,29,88,-2189.658630928575
2025,11,30,88,-2189.658630928575
2025,11,31,88,-2189.658630928575
2025,11,32,88,-2189.658630928575
2025,11,33,88,-2189.658630928575
2025,11,34,88,-2189.658630928575
2025,11,35,88,-2189.658630928575
2025,11,36,88,-2189.658630928575
2025,11,37,88,-2189.658630928575
2025,11,38,88,-2189.658630928575
2025,11,39,88,-2189.658630928575
2025,11,40,88,-2189.658630928575
2025,11,41,88,-2189.658630928575
2025,11,42,88,-2189.658630928575
2025,11,43,88,-2189.658630928575
2025,11,44,88,-2189.658630928575
2025,11,45,88,-2189.658630928575
2025,11,46,88,-2189.658630928575
2025,11,47,88,-2189.658630928575
2025,11,48,88,-2189.658630928575
2025,11,49,88,-2189.658630928575
2025,11,50,88,-2189.658630928575
2025,11,51,88,-2189.658630928575
2025,11,52,88,-2189.658630928575
2025,11,53,88,-2189.658630928575
2025,11,54,88,-2189.658630928575
2025,11,55,88,-2189.658630928575
2025,11,56,88,-2189.658630928575
2025,11,57,88,-2189.658630928575
2025,11,58,88,-2189.658630928575
2025,11,59,88,-2189.658630928575
2025,11,60,88,-2189.658630928575
2025,11,61,88,-2189.658630928575
2025,11,62,88,-2189.658630928575
2025,11,63,88,-2189.658630928575
2025,11,64,88,-2189.658630928575
2025,11,65,88,-2189.658630928575
2025,11,66,88,-2189.658630928575
2025,11,67,88,-2189.658630928575
2025,11,68,88,-2189.658630928575
2025,11,69,88,-2189.658630928575
2025,11,70,88,-2189.658630928575
2025,11,71,88,-2189.658630928575
2025,11,72,88,-2189.658630928575
2025,11,73,88,-2189.658630928575
2025,11,74,88,-2189.658630928575
2025,11,75,88,-2189.658630928575
2025,11,76,88,-2189.658630928575
2025,11,77,88,-2189.658630928575
2025,11,78,88,-2189.658630928575
2025,11,79,88,-2189.658630928575
2025,11,80,88,-2189.658630928575
2025,11,81,88,-2189.658630928575
2025,11,82,88,-2189.658630928575
2025,11,83,88,-2189.658630928575
2025,11,84,88,-2189.658630928575
2025,11,85,88,-2189.658630928575
2025,11,86,88,-2189.658630928575
2025,11,87,88,-2189.658630928575
2025,11,88,88,-2189.658630928575
2025,11,89,88,-2189.658630928575
2025,11,90,88,-2189.658630928575
2025,11,91,88,-2189.658630928575
2025,11,92,88,-2189.658630928575
2025,11,93,88,-2189.658630928575
2025,11,94,88,-2189.658630928575
2025,11,95,88,-2189.658630928575
2025,11,96,88,-2189.658630928575
2025,11,97,88,-2189.658630928575
2025,11,98,88,-2189.658630928575
2025,11,99,88,-2189.658630928575
2025,11,100,88,-2189.658630928575
2025,11,101,88,-2189.658630928575
2025,11,102,88,-2189.658630928575
2025,11,103,88,-2189.658630928575
2025,11,104,88,-2189.658630928575
2025,11,105,88,-2189.658630928575
2025,11,106,88,-2189.658630928575
2025,11,107,88,-2189.658630928575
2025,11,108,88,-2189.658630928575
2025,11,109,88,-2189.658630928575
2025,11,110,88,-2189.658630928575
2025,11,111,88,-2189.658630928575
2025,11,112,88,-2189.658630928575
2025,11,113,88,-2189.658630928575
2025,11,114,88,-2189.658630928575
2025,11,115,88,-2189.658630928575
2025,11,116,88,-2189.658630928575
2025,11,117,88,-2189.658630928575
2025,11,118,88,-2189.658630928575
2025,11,119,88,-2189.658630928575
2025,11,120,88,-2189.658630928575
2025,11,121,88,-2189.658630928575
2025,11,122,88,-2189.658630928575
2025,11,123,88,-2189.658630928575
2025,11,124,88,-2189.658630928575
2025,11,125,88,-2189.658630928575
2025,11,126,88,-2189.658630928575
2025,11,127,88,-2189.658630928575
2025,11,128,88,-2189.658630928575
2025,11,129,88,-2189.658630928575
2025,11,130,88,-2189.658630928575
2025,11,131,88,-2189.658630928575
2025,11,132,88,-2189.658630928575
2025,11,133,88,-2189.658630928575
2025,11,134,88,-2189.658630928575
2025,11,135,88,-2189.658630928575
2025,11,136,88,-2189.658630928575
2025,11,137,88,-2189.658630928575
2025,11,138,88,-2189.658630928575
2025,11,139,88,-2189.658630928575
2025,11,140,88,-2189.658630928575
2025,11,141,88,-2189.658630928575
2025,11,142,88,-2189.658630928575
2025,11,143,88,-2189.658630928575
2025,11,144,88,-2189.658630928575
2025,11,145,88,-2189.658630928575
2025,11,146,88,-2189.658630928575
2025,11,147,88,-2189.658630928575
2025,11,148,88,-2189.658630928575
2025,11,149,88,-2189.658630928575
2025,11,150,88,-2189.658630928575
2025,11,151,88,-2189.658630928575
2025,11,152,88,-2189.658630928575
2025,11,153,88,-2189.658630928575
2025,11,154,88,-2189.658630928575
2025,11,155,88,-2189.658630928575
2025,11,156,88,-2189.658630928575
2025,11,157,88,-2189.658630928575
2025,11,158,88,-2189.658630928575
2025,11,159,88,-2189.658630928575
2025,11,160,88,-2189.658630928575
2025,11,161,88,-2189.658630928575
2025,11,162,88,-2189.658630928575
2025,11,163,88,-2189.658630928575
2025,11,164,88,-2189.658630928575
2025,11,165,88,-2189.658630928575
2025,11,166,88,-2189.658630928575
2025,11,167,88,-2189.658630928575
2025,13,0,88,-2189.658630928575
2025,13,1,88,-2189.658630928575
2025,13,2,88,-2189.658630928575
2025,13,3,88,-2189.658630928575
2025,13,4,88,-2189.658630928575
2025,13,5,88,-2189.658630928575
2025,13,6,88,-2189.658630928575
2025,13,7,88,-2189.658630928575
2025,13,8,88,-2189.658630928575
2025,13,9,88,-2189.658630928575
2025,13,10,88,-2189.658630928575
2025,13,11,88,-2189.658630928575
2025,13,12,88,-2189.658630928575
2025,13,13,88,-2189.658630928575
2025,13,14,88,-2189.658630928575
2025,13,15,88,-2189.658630928575
2025,13,16,88,-2189.658630928575
2025,13,17,88,-2189.658630928575
2025,13,18,88,-2189.658630928575
2025,13,19,88,-2189.658630928575
2025,13,20,88,-2189.658630928575
2025,13,21,88,-2189.658630928575
2025,13,22,88,-2189.658630928575
2025,13,23,88,-2189.658630928575
2025,13,24,88,-2189.658630928575
2025,13,25,88,-2189.658630928575
2025,13,26,88,-2189.658630928575
2025,13,27,88,-2189.658630928575
2025,13,28,88,-2189.658630928575
2025,13,29,88,-2189.658630928575
2025,13,30,88,-2189.658630928575
2025,13,31,88,-2189.658630928575
2025,13,32,88,-2189.658630928575
2025,13,33,88,-2189.658630928575
2025,13,34,88,-2189.658630928575
2025,13,35,88,-2189.658630928575
2025,13,36,88,-2189.658630928575
2025,13,37,88,-2189.658630928575
2025,13,38,88,-2189.658630928575
2025,13,39,88,-2189.658630928575
2025,13,40,88,-2189.658630928575
2025,13,41,88,-2189.658630928575
2025,13,42,88,-2189.658630928575
2025,13,43,88,-2189.658630928575
2025,13,44,88,-2189.658630928575
2025,13,45,88,-2189.658630928575
2025,13,46,88,-2189.658630928575
2025,13,47,88,-2189.658630928575
2025,13,48,88,-2189.658630928575
2025,13,49,88,-2189.658630928575
2025,13,50,88,-2189.658630928575
2025,13,51,88,-2189.658630928575
2025,13,52,88,-2189.658630928575
2025,13,53,88,-2189.658630928575
2025,13,54,88,-2189.658630928575
2025,13,55,88,-2189.658630928575
2025,13,56,88,-2189.658630928575
2025,13,57,88,-2189.658630928575
2025,13,58,88,-2189.658630928575
2025,13,59,88,-2189.658630928575
2025,13,60,88,-2189.658630928575
2025,13,61,88,-2189.658630928575
2025,13,62,88,-2189.658630928575
2025,13,63,88,-2189.658630928575
2025,13,64,88,-2189.658630928575
2025,13,65,88,-2189.658630928575
2025,13,66,88,-2189.658630928575
2025,13,67,88,-2189.658630928575
2025,13,68,88,-2189.658630928575
2025,13,69,88,-2189.658630928575
2025,13,70,88,-2189.658630928575
2025,13,71,88,-2189.658630928575
2025,13,72,88,-2189.658630928575
2025,13,73,88,-2189.658630928575
2025,13,74,88,-2189.658630928575
2025,13,75,88,-2189.658630928575
2025,13,76,88,-2189.658630928575
2025,13,77,88,-2189.658630928575
2025,13,78,88,-2189.658630928575
2025,13,79,88,-2189.658630928575
2025,13,80,88,-2189.658630928575
2025,13,81,88,-2189.658630928575
2025,13,82,88,-2189.658630928575
2025,13,83,88,-2189.658630928575
2025,13,84,88,-2189.658630928575
2025,13,85,88,-2189.658630928575
2025,13,86,88,-2189.658630928575
2025,13,87,88,-2189.658630928575
2025,13,88,88,-2189.658630928575
2025,13,89,88,-2189.658630928575
2025,13,90,88,-2189.658630928575
2025,13,91,88,-2189.658630928575
2025,13,92,88,-2189.658630928575
2025,13,93,88,-2189.658630928575
2025,13,94,88,-2189.658630928575
2025,13,95,88,-2189.658630928575
2025,13,96,88,-2189.658630928575
2025,13,97,88,-2189.658630928575
2025,13,98,88,-2189.658630928575
2025,13,99,88,-2189.658630928575
2025,13,100,88,-2189.658630928575
2025,13,101,88,-2189.658630928575
2025,13,102,88,-2189.658630928575
2025,13,103,88,-2189.658630928575
2025,13,104,88,-2189.658630928575
2025,13,105,88,-2189.658630928575
2025,13,106,88,-2189.658630928575
2025,13,107,88,-2189.658630928575
2025,13,108,88,-2189.658630928575
2025,13,109,88,-2189.658630928575
2025,13,110,88,-2189.658630928575
2025,13,111,88,-2189.658630928575
2025,13,112,88,-2189.658630928575
2025,13,113,88,-2189.658630928575
2025,13,114,88,-2189.658630928575
2025,13,115,88,-2189.658630928575
2025,13,116,88,-2189.658630928575
2025,13,117,88,-2189.658630928575
2025,13,118,88,-2189.658630928575
2025,13,119,88,-2189.658630928575
2025,13,120,88,-2189.658630928575
2025,13,121,88,-2189.658630928575
2025,13,122,88,-2189.658630928575
2025,13,123,88,-2189.658630928575
2025,13,124,88,-2189.658630928575
2025,13,125,88,-2189.658630928575
2025,13,126,88,-2189.658630928575
2025,13,127,88,-2189.658630928575
2025,13,128,88,-2189.658630928575
2025,13,129,88,-2189.658630928575
2025,13,130,88,-2189.658630928575
2025,13,131,88,-2189.658630928575
2025,13,132,88,-2189.658630928575
2025,13,133,88,-2189.658630928575
2025,13,134,88,-2189.658630928575
2025,13,135,88,-2189.658630928575
2025,13,136,88,-2189.658630928575
2025,13,137,88,-2189.658630928575
2025,13,138,88,-2189.658630928575
2025,13,139,88,-2189.658630928575
2025,13,140,88,-2189.658630928575
2025,13,141,88,-2189.658630928575
2025,13,142,88,-2189.658630928575
2025,13,143,88,-2189.658630928575
2025,13,144,88,-2189.658630928575
2025,13,145,88,-2189.658630928575
2025,13,146,88,-2189.658630928575
2025,13,147,88,-2189.658630928575
2025,13,148,88,-2189.658630928575
2025,13,149,88,-2189.658630928575
2025,13,150,88,-2189.658630928575
2025,13,151,88,-2189.658630928575
2025,13,152,88,-2189.658630928575
2025,13,153,88,-2189.658630928575
2025,13,154,88,-2189.658630928575
2025,13,155,88,-2189.658630928575
2025,13,156,88,-2189.658630928575
2025,13,157,88,-2189.658630928575
2025,13,158,88,-2189.658630928575
2025,13,159,88,-2189.658630928575
2025,13,160,88,-2189.658630928575
2025,13,161,88,-2189.658630928575
2025,13,162,88,-2189.658630928575
2025,13,163,88,-2189.658630928575
2025,13,164,88,-2189.658630928575
2025,13,165,88,-2189.658630928575
2025,13,166,88,-2189.658630928575
2025,13,167,88,-2189.658630928575
2025,16,0,88,-2189.658630928575
2025,16,1,88,-2189.658630928575
2025,16,2,88,-2189.658630928575
2025,16,3,88,-2189.658630928575
2025,16,4,88,-2189.658630928575
2025,16,5,88,-2189.658630928575
2025,16,6,88,-2189.658630928575
2025,16,7,88,-2189.658630928575
2025,16,8,88,-2189.658630928575
2025,16,9,88,-2189.658630928575
2025,16,10,88,-2189.658630928575
2025,16,11,88,-2189.658630928575
2025,16,12,88,-2189.658630928575
2025,16,13,88,-2189.658630928575
2025,16,14,88,-2189.658630928575
2025,16,15,88,-2189.658630928575
2025,16,16,88,-2189.658630928575
2025,16,17,88,-2189.658630928575
2025,16,18,88,-2189.658630928575
2025,16,19,88,-2189.658630928575
2025,16,20,88,-2189.658630928575
2025,16,21,88,-2189.658630928575
2025,16,22,88,-2189.658630928575
2025,16,23,88,-2189.658630928575
2025,16,24,88,-2189.658630928575
2025,16,25,88,-2189.658630928575
2025,16,26,88,-2189.658630928575
2025,16,27,88,-2189.658630928575
2025,16,28,88,-2189.658630928575
2025,16,29,88,-2189.658630928575
2025,16,30,88,-2189.658630928575
2025,16,31,88,-2189.658630928575
2025,16,32,88,-2189.658630928575
2025,16,33,88,-2189.658630928575
2025,16,34,88,-2189.658630928575
2025,16,35,88,-2189.658630928575
2025,16,36,88,-2189.658630928575
2025,16,37,88,-2189.658630928575
2025,16,38,88,-2189.658630928575
2025,16,39,88,-2189.658630928575
2025,16,40,88,-2189.658630928575
2025,16,41,88,-2189.658630928575
2025,16,42,88,-2189.658630928575
2025,16,43,88,-2189.658630928575
2025,16,44,88,-2189.658630928575
2025,16,45,88,-2189.658630928575
2025,16,46,88,-2189.658630928575
2025,16,47,88,-2189.658630928575
2025,16,48,88,-2189.658630928575
2025,16,49,88,-2189.658630928575
2025,16,50,88,-2189.658630928575
2025,16,51,88,-2189.658630928575
2025,16,52,88,-2189.658630928575
2025,16,53,88,-2189.658630928575
2025,16,54,88,-2189.658630928575
2025,16,55,88,-2189.658630928575
2025,16,56,88,-2189.658630928575
2025,16,57,88,-2189.658630928575
2025,16,58,88,-2189.658630928575
2025,16,59,88,-2189.658630928575
2025,16,60,88,-2189.658630928575
2025,16,61,88,-2189.658630928575
2025,16,62,88,-2189.658630928575
2025,16,63,88,-2189.658630928575
2025,16,64,88,-2189.658630928575
2025,16,65,88,-2189.658630928575
2025,16,66,88,-2189.658630928575
2025,16,67,88,-2189.658630928575
2025,16,68,88,-2189.658630928575
2025,16,69,88,-2189.658630928575
2025,16,70,88,-2189.658630928575
2025,16,71,88,-2189.658630928575
2025,16,72,88,-2189.658630928575
2025,16,73,88,-2189.658630928575
2025,16,74,88,-2189.658630928575
2025,16,75,88,-2189.658630928575
2025,16,76,88,-2189.658630928575
2025,16,77,88,-2189.658630928575
2025,16,78,88,-2189.658630928575
2025,16,79,88,-2189.658630928575
2025,16,80,88,-2189.658630928575
2025,16,81,88,-2189.658630928575
2025,16,82,88,-2189.658630928575
2025,16,83,88,-2189.658630928575
2025,16,84,88,-2189.658630928575
2025,16,85,88,-2189.658630928575
2025,16,86,88,-2189.658630928575
2025,16,87,88,-2189.658630928575
2025,16,88,88,-2189.658630928575
2025,16,89,88,-2189.658630928575
2025,16,90,88,-2189.658630928575
2025,16,91,88,-2189.658630928575
2025,16,92,88,-2189.658630928575
2025,16,93,88,-2189.658630928575
2025,16,94,88,-2189.658630928575
2025,16,95,88,-2189.658630928575
2025,16,96,88,-2189.658630928575
2025,16,97,88,-2189.658630928575
2025,16,98,88,-2189.658630928575
2025,16,99,88,-2189.658630928575
2025,16,100,88,-2189.658630928575
2025,16,101,88,-2189.658630928575
2025,16,102,88,-2189.658630928575
2025,16,103,88,-2189.658630928575
